date,QE,QH,RTS0,Lstar
2002-09-14,1.36581413192763e-12,2.90289554490310e-13,36.446863989864994,-1e-06
2002-09-15,0.000539010068523233,0.000112248143037919,37.296582598849625,1e-06
2002-09-16,1.36144466471259e-12,3.51883660249808e-13,31.271810406065754,-1e-06
2002-09-17,0.000740952714541679,0.000186016349880718,31.094299555439306,1.51072700795285e-6
2002-09-18,3.82447607773649e-12,9.47487339904590e-13,30.99335739692299,-1e-06
2002-09-19,0.00156213707761808,0.000379359507152150,33.05696471057348,4.74464495154424e-6
2002-09-20,1.13357745730547e-10,2.48082201428027e-11,34.45884231169282,-1e-06
2002-09-21,0.00116408695868115,0.000263177803659638,34.808356868201884,1.91558583376217e-6
2002-09-22,7.49226657236204e-12,2.05801725005726e-12,30.166067161840658,-1e-06
2002-09-23,0.00104918909139587,0.000262369459899671,33.00481294771538,1.71473134439887e-6
2002-09-24,3.18537942336008e-12,7.61173785075640e-13,34.751332959365755,-1e-06
2002-09-25,0.000807883131371729,0.000221795160107628,29.74175884109053,2.19485056934170e-6
2002-09-26,6.24935051668731e-12,1.66931842088578e-12,31.15455469580968,-1e-06
2002-09-27,0.000744989360875941,0.000198210555135839,30.312317853916852,1.66455638281552e-6
2002-09-28,4.89781221631037e-12,1.11921967642189e-12,33.234400342131096,-1e-06
2002-09-29,0.000276558237451304,6.47309381117969e-5,33.448676773289435,1e-06
2002-09-30,1.61559810289032e-12,3.81624997323472e-13,31.15809389562338,-1e-06
2002-10-01,0.000755298213228089,0.000177945866531862,32.35190709323962,1.22504993821773e-6
2002-10-02,3.08613176213262e-12,7.45464364208597e-13,29.302182978239102,-1e-06
2002-10-03,0.000652419388899672,0.000165589390074885,30.323639259424965,1.12806618253402e-6
2002-10-04,2.52224039042620e-12,7.16244769597594e-13,28.160683461151905,-1e-06
2002-10-05,0.000560757220457367,0.000183520485274265,25.496843628507463,1.52434097369573e-6
2002-10-06,2.10802075911230e-12,6.87958380423035e-13,25.512052924136526,-1e-06
2002-10-07,0.000905965833516339,0.000256496215001494,31.061818428249694,1.71790131012071e-6
2002-10-08,3.34164493155240e-12,1.21942285355281e-12,24.346452606942876,-1e-06
2002-10-09,0.000486724052056399,0.000186473704398658,22.5219699486413,2.03775270469944e-6
2002-10-10,2.94764527130342e-12,1.21999169286953e-12,21.026714631184802,-1e-06
2002-10-11,0.000506478820946261,0.000209399116859972,20.045715455307175,2.74050792339250e-6
2002-10-12,4.05513765580627e-12,1.54097872960066e-12,22.04706003915385,-1e-06
2002-10-13,0.000335705602036659,0.000124947571824046,24.177200473768437,1e-06
2002-10-14,5.60512674666263e-13,2.04591121027432e-13,24.36799266523076,-1e-06
2002-10-15,0.000538457875566727,0.000200766651580660,22.621322878641024,2.51233348559346e-6
2002-10-16,6.18341446123476e-12,2.14781178665230e-12,24.319590443051993,-1e-06
2002-10-17,0.000618990494547420,0.000204594654123699,23.399192307232795,3.01371701908660e-6
2002-10-18,1.81519608911332e-11,5.90176194710222e-12,24.537210377178212,-1e-06
2002-10-19,0.000601370808328950,0.000215378234744623,24.803611858756256,2.04145097621524e-6
2002-10-20,7.67260351549548e-12,2.82065878594226e-12,23.378102304066203,-1e-06
2002-10-21,0.00128932393925885,0.000508748404538545,19.350227503855365,2.31652739210877e-5
2002-10-22,1.82161072914846e-9,8.58226335455722e-10,16.243010140241154,-1e-06
2002-10-23,0.000453115314890897,0.000210785821348190,17.752226687245752,2.99989576842157e-6
2002-10-24,7.83148126520094e-12,3.10948032128182e-12,19.87813322936097,-1e-06
2002-10-25,0.000715126597913267,0.000286533755143728,18.123204320258765,9.23108704203392e-6
2002-10-26,1.26626407808608e-10,5.36883858996034e-11,17.506021861226657,-1e-06
2002-10-27,0.000592303403660123,0.000234720188079770,17.757119791937725,6.36393981864378e-6
2002-10-28,6.71282237302803e-11,2.95975420172119e-11,15.414130416754745,-1e-06
2002-10-29,0.000405713770591002,0.000181988881558352,17.15719116412299,2.96129137202856e-6
2002-10-30,1.44154687616474e-11,6.20805286152101e-12,15.509290113876318,-1e-06
2002-10-31,0.000351683121450461,0.000150048544947013,17.08843381507421,2.42436849601435e-6
2002-11-01,5.72428587679216e-12,2.56174538005481e-12,14.832384370804732,-1e-06
2002-11-02,0.000320147370714020,0.000148162981095761,15.280838925301623,2.92090653744360e-6
2002-11-03,4.00912559517238e-12,2.02630144009411e-12,12.71306629257316,-1e-06
2002-11-04,0.000284147026770955,0.000156465620421189,13.312890910608871,2.95455325614570e-6
2002-11-05,6.00151608932892e-12,3.71679537847686e-12,10.139672454637434,-1e-06
2002-11-06,0.000149700715051599,8.10570934045136e-5,12.709556691309956,1e-06
2002-11-07,4.28694165856939e-13,2.07800363553533e-13,14.157748596474903,-1e-06
2002-11-08,0.000457854175776950,0.000222329255421151,13.375031731731724,8.25950240038872e-6
2002-11-09,6.93868714715568e-11,3.58087525845076e-11,11.724013452062422,-1e-06
2002-11-10,0.000261960782702354,0.000135950622199805,10.9652536597128,4.40418846218659e-6
2002-11-11,1.51513175742224e-11,7.42811270631309e-12,13.337594333211541,-1e-06
2002-11-12,0.000381227564602615,0.000159907148343096,18.499552304168446,2.17002707500791e-6
2002-11-13,5.41467654265843e-12,2.57187939659387e-12,11.973596682529148,-1e-06
2002-11-14,0.000318572739021859,0.000203700730613087,6.955241617619663,1.67432228307827e-5
2002-11-15,1.78808693717059e-10,1.38714265045380e-10,5.156406887031665,-1e-06
2002-11-16,0.000102674341895990,7.97600882099015e-5,6.21909616168125,1.43538117657538e-6
2002-11-17,5.02951149465348e-13,3.50649945115400e-13,6.1598895288368,-1e-06
2002-11-18,0.000179388909529123,0.000113847057196378,5.443873119561488,6.01671966691640e-6
2002-11-19,4.15722785252080e-11,2.24521431062480e-11,9.474141086310226,-1e-06
2002-11-20,0.000214287226349531,0.000138580235018261,3.2025868841639067,1.45699389037779e-5
2002-11-21,1.44115886114349e-10,1.07254800858656e-10,2.743759878900846,-1e-06
2002-11-22,0.000285948684696600,0.000162582463953722,4.197371557152678,2.10199689370515e-5
2002-11-23,4.27080502878132e-10,2.34658363702270e-10,5.2460788919864285,-1e-06
2002-11-24,0.000508079055770297,0.000206188867872322,12.710879971507154,1.28506324813087e-5
2002-11-25,2.09207886472650e-10,9.59344392668430e-11,7.633883665404596,-1e-06
2002-11-26,0.000172911188934443,0.000100114346137906,3.2414359921448863,8.40291030332668e-6
2002-11-27,4.85686532313322e-11,2.95713588379181e-11,2.7932330778234586,-1e-06
2002-11-28,0.000230902537225602,9.08624262841440e-5,4.149212623114408,1.90056364767950e-5
2002-11-29,4.63902274705571e-10,1.59711613297921e-10,3.1031350932909163,-1e-06
2002-11-30,0.000233699743496897,9.52697447641287e-5,3.888099946171849,1.88782646178800e-5
2002-12-01,7.23971605389310e-10,2.17161552160481e-10,1.7449470286135806,-1e-06
2002-12-02,0.000155698034023378,7.89715166529853e-5,0.8395336531091857,1.25161612259525e-5
2002-12-03,1.69123726637273e-10,7.31885528713211e-11,4.892185204971156,-1e-06
2002-12-04,0.000365509373065140,0.000141582816225820,3.530646426988369,5.14561305616751e-5
2002-12-05,5.92702700323057e-9,2.00181261811594e-9,1.7345298380618033,-1e-06
2002-12-06,0.000525892008183451,0.000168801772788132,2.0863352644742577,0.000171310682901528
2002-12-07,1.01165587668565e-7,4.91925849320044e-8,0.719890486655288,-4.22302087983978e-6
2002-12-08,0.000897856670519044,0.000496356566675338,-0.3243870347691882,5.46710978649080e-5
2002-12-09,4.12074112777305e-9,1.70997465717008e-9,-0.7905451417592531,-1e-06
2002-12-10,0.000115843573974521,6.79553995971949e-5,-4.009077245114099,1.83960891538861e-5
2002-12-11,1.95693037906785e-10,1.19520369820816e-10,-0.2609749762204956,-1e-06
2002-12-12,0.000118143465423481,8.74817009395234e-5,1.1318683191930177,5.27213946986896e-6
2002-12-13,9.40482372515937e-12,6.83454769653773e-12,1.4402715834851278,-1e-06
2002-12-14,0.000123274486448887,8.42847854043414e-5,1.513066382819943,5.58908133943739e-6
2002-12-15,1.31378930909644e-11,7.62681936626519e-12,1.3521673108279515,-1e-06
2002-12-16,0.000185689050140614,0.000100007720622797,2.154041189272448,1.50329336522577e-5
2002-12-17,1.90686684399745e-10,1.16585148920355e-10,-0.9664461917400899,-1e-06
2002-12-18,8.33326400207930e-5,5.14332255540971e-5,-4.044829857765251,1.11775832144975e-5
2002-12-19,6.63362297127825e-11,4.52598137783399e-11,-0.08700673504262113,-1e-06
2002-12-20,0.000187847263664204,0.000121826571353804,-1.9192611765468541,3.29436736672528e-5
2002-12-21,1.02693605374901e-9,6.50367596188511e-10,-5.11852619841261,-1e-06
2002-12-22,0.000139483826008112,9.72309348880956e-5,-3.4597463349403483,2.10338464529731e-5
2002-12-23,2.12054012060489e-10,1.65729111554465e-10,-2.9120888369550926,-1e-06
2002-12-24,9.85854802464856e-5,7.41569302833659e-5,1.4301453339909358,2.66106291246892e-6
2002-12-25,2.47793927139615e-12,1.62402215560113e-12,-1.2463033711819094,-1e-06
2002-12-26,0.000165571302568989,0.000127111398436351,0.3730556799474698,1.14151168683860e-5
2002-12-27,6.17222049311652e-11,4.72763748752098e-11,-2.024500050423626,-1e-06
2002-12-28,9.78880183057324e-5,7.32116184861877e-5,-3.1677836781105384,1.04515587177923e-5
2002-12-29,3.82298408146421e-11,2.80640830274922e-11,-5.295763057164436,-1e-06
2002-12-30,9.49310590028401e-5,6.26499476207251e-5,-4.180580738752042,1.20142011018901e-5
2002-12-31,1.92003954576225e-10,1.10456316927421e-10,1.624470171316375,-1e-06
